,station,month,hour,min,altm,tmp,dew,rh,dir,spd,date
2053,,22,6,0,1011.0,34.0,20.0,44.0,120.0,6.0,1584943200000000000
2054,,22,5,0,1012.0,34.0,22.0,50.0,140.0,5.0,1584939600000000000
2055,,22,3,0,1014.0,33.0,23.0,56.0,120.0,3.0,1584932400000000000
2056,,22,2,0,1014.0,32.0,22.0,56.0,,3.0,1584928800000000000
2057,,22,1,0,1015.0,31.0,21.0,55.0,100.0,3.0,1584925200000000000
2058,,22,0,0,1014.0,30.0,21.0,59.0,100.0,3.0,1584921600000000000
2059,,24,0,0,1013.0,29.0,22.0,66.0,110.0,3.0,1585008000000000000
2060,,23,23,0,1012.0,27.0,21.0,70.0,90.0,3.0,1585090800000000000
2061,,23,21,0,1011.0,26.0,21.0,74.0,70.0,2.0,1585083600000000000
2062,,23,20,0,1011.0,27.0,21.0,70.0,100.0,2.0,1585080000000000000
2063,,23,19,0,1011.0,27.0,21.0,70.0,90.0,2.0,1585076400000000000
2064,,23,18,0,1012.0,27.0,21.0,70.0,110.0,3.0,1585072800000000000
2065,,23,17,0,1012.0,27.0,21.0,70.0,130.0,4.0,1585069200000000000
2066,,23,16,0,1013.0,27.0,21.0,70.0,130.0,3.0,1585065600000000000
2067,,23,15,0,1013.0,27.0,21.0,70.0,130.0,5.0,1585062000000000000
2068,,23,14,0,1013.0,28.0,22.0,70.0,110.0,4.0,1585058400000000000
2069,,23,13,0,1012.0,29.0,21.0,62.0,100.0,5.0,1585054800000000000
2070,,23,12,0,1011.0,29.0,22.0,66.0,120.0,5.0,1585051200000000000
2071,,23,11,0,1011.0,29.0,23.0,70.0,120.0,5.0,1585047600000000000
2072,,23,10,0,1010.0,30.0,23.0,66.0,130.0,2.0,1585044000000000000
2073,,23,9,0,1009.0,31.0,23.0,62.0,140.0,5.0,1585040400000000000
2074,,23,8,0,1009.0,33.0,22.0,52.0,140.0,5.0,1585036800000000000
2075,,23,7,0,1009.0,34.0,22.0,50.0,130.0,5.0,1585033200000000000
2076,,23,6,0,1009.0,35.0,22.0,47.0,140.0,5.0,1585029600000000000
2077,,23,5,0,1011.0,34.0,22.0,50.0,110.0,4.0,1585026000000000000
2078,,23,3,0,1013.0,32.0,22.0,56.0,130.0,5.0,1585018800000000000
2079,,23,2,0,1013.0,31.0,22.0,59.0,120.0,5.0,1585015200000000000
2080,,23,1,0,1013.0,30.0,22.0,62.0,90.0,5.0,1585011600000000000
2081,,23,0,0,1013.0,29.0,22.0,66.0,110.0,4.0,1585008000000000000
2082,,25,0,0,1012.0,28.0,21.0,66.0,100.0,5.0,1585094400000000000
2083,,24,23,0,1011.0,27.0,21.0,70.0,100.0,3.0,1585177200000000000
2084,,24,22,0,1011.0,26.0,21.0,74.0,90.0,3.0,1585173600000000000
2085,,24,21,0,1011.0,27.0,21.0,70.0,100.0,3.0,1585170000000000000
2086,,24,20,0,1011.0,27.0,21.0,70.0,100.0,3.0,1585166400000000000
2087,,24,19,0,1011.0,27.0,22.0,74.0,120.0,3.0,1585162800000000000
2088,,24,18,0,1011.0,27.0,22.0,74.0,110.0,4.0,1585159200000000000
2089,,24,17,0,1012.0,27.0,22.0,74.0,110.0,4.0,1585155600000000000
2090,,24,16,0,1012.0,28.0,22.0,70.0,110.0,4.0,1585152000000000000
2091,,24,15,0,1012.0,28.0,22.0,70.0,120.0,4.0,1585148400000000000
2092,,24,14,0,1012.0,28.0,22.0,70.0,120.0,4.0,1585144800000000000
2093,,24,13,0,1012.0,28.0,22.0,70.0,100.0,4.0,1585141200000000000
2094,,24,12,0,1011.0,29.0,21.0,62.0,100.0,3.0,1585137600000000000
2095,,24,11,0,1010.0,29.0,22.0,66.0,100.0,5.0,1585134000000000000
2096,,24,9,0,1009.0,31.0,23.0,62.0,110.0,4.0,1585126800000000000
2097,,24,8,0,1009.0,32.0,23.0,59.0,120.0,6.0,1585123200000000000
2098,,24,7,0,1009.0,33.0,22.0,52.0,,4.0,1585119600000000000
2099,,24,6,0,1010.0,34.0,22.0,50.0,130.0,4.0,1585116000000000000
2100,,24,5,0,1011.0,32.0,22.0,56.0,120.0,5.0,1585112400000000000
2101,,24,3,0,1012.0,33.0,22.0,52.0,,4.0,1585105200000000000
2102,,24,2,0,1013.0,31.0,22.0,59.0,110.0,4.0,1585101600000000000
2103,,24,1,0,1013.0,31.0,21.0,55.0,110.0,3.0,1585098000000000000
2104,,24,0,0,1013.0,29.0,22.0,66.0,110.0,3.0,1585094400000000000
2105,,26,0,0,1014.0,29.0,20.0,58.0,70.0,5.0,1585180800000000000
2106,,25,23,0,1013.0,27.0,20.0,66.0,80.0,2.0,1585263600000000000
2107,,25,21,0,1012.0,25.0,20.0,74.0,70.0,1.0,1585256400000000000
2108,,25,20,0,1012.0,25.0,19.0,69.0,80.0,2.0,1585252800000000000
2109,,25,19,0,1012.0,25.0,19.0,69.0,70.0,2.0,1585249200000000000
2110,,25,18,0,1012.0,26.0,19.0,65.0,80.0,2.0,1585245600000000000
2111,,25,17,0,1012.0,26.0,19.0,65.0,80.0,2.0,1585242000000000000
2112,,25,16,0,1013.0,27.0,19.0,62.0,80.0,3.0,1585238400000000000
2113,,25,15,0,1013.0,27.0,20.0,66.0,80.0,3.0,1585234800000000000
2114,,25,14,0,1012.0,27.0,20.0,66.0,100.0,2.0,1585231200000000000
2115,,25,13,0,1012.0,28.0,21.0,66.0,100.0,4.0,1585227600000000000
2116,,25,12,0,1011.0,28.0,21.0,66.0,100.0,4.0,1585224000000000000
2117,,25,11,0,1010.0,29.0,21.0,62.0,100.0,5.0,1585220400000000000
2118,,25,10,0,1010.0,30.0,20.0,55.0,110.0,5.0,1585216800000000000
2119,,25,9,0,1009.0,32.0,20.0,49.0,100.0,5.0,1585213200000000000
2120,,25,8,0,1009.0,33.0,20.0,46.0,110.0,6.0,1585209600000000000
2121,,25,7,0,1009.0,33.0,21.0,49.0,120.0,5.0,1585206000000000000
2122,,25,6,0,1010.0,33.0,21.0,49.0,120.0,6.0,1585202400000000000
2123,,25,5,0,1010.0,32.0,21.0,52.0,120.0,7.0,1585198800000000000
2124,,25,3,0,1012.0,32.0,20.0,49.0,100.0,6.0,1585191600000000000
2125,,25,2,0,1013.0,31.0,20.0,52.0,100.0,6.0,1585188000000000000
2126,,25,1,0,1013.0,30.0,20.0,55.0,100.0,5.0,1585184400000000000
2127,,25,0,0,1012.0,28.0,21.0,66.0,100.0,5.0,1585180800000000000
2128,,27,0,0,1013.0,29.0,23.0,70.0,110.0,4.0,1585267200000000000
2129,,26,23,0,1013.0,27.0,23.0,79.0,60.0,2.0,1585350000000000000
2130,,26,21,0,1012.0,27.0,22.0,74.0,110.0,2.0,1585342800000000000
2131,,26,20,0,1012.0,26.0,21.0,74.0,100.0,1.0,1585339200000000000
2132,,26,19,0,1012.0,26.0,21.0,74.0,,3.0,1585335600000000000
2133,,26,18,0,1012.0,27.0,22.0,74.0,110.0,3.0,1585332000000000000
2134,,26,17,0,1013.0,28.0,22.0,70.0,110.0,3.0,1585328400000000000
2135,,26,16,0,1013.0,28.0,22.0,70.0,110.0,3.0,1585324800000000000
2136,,26,15,0,1013.0,28.0,21.0,66.0,100.0,3.0,1585321200000000000
2137,,26,14,0,1013.0,28.0,21.0,66.0,110.0,3.0,1585317600000000000
2138,,26,13,0,1013.0,28.0,21.0,66.0,110.0,3.0,1585314000000000000
2139,,26,12,0,1012.0,29.0,21.0,62.0,110.0,3.0,1585310400000000000
2140,,26,11,0,1011.0,30.0,21.0,59.0,110.0,4.0,1585306800000000000
2141,,26,9,0,1010.0,32.0,21.0,52.0,100.0,4.0,1585299600000000000
2142,,26,8,0,1010.0,33.0,20.0,46.0,100.0,6.0,1585296000000000000
2143,,26,7,0,1010.0,33.0,20.0,46.0,110.0,5.0,1585292400000000000
2144,,26,6,0,1011.0,34.0,20.0,44.0,110.0,5.0,1585288800000000000
2145,,26,5,0,1012.0,34.0,19.0,41.0,120.0,5.0,1585285200000000000
2146,,26,3,0,1014.0,32.0,20.0,49.0,100.0,5.0,1585278000000000000
2147,,26,2,0,1014.0,32.0,21.0,52.0,110.0,4.0,1585274400000000000
2148,,26,1,0,1014.0,31.0,20.0,52.0,110.0,3.0,1585270800000000000
2149,,26,0,0,1014.0,29.0,20.0,58.0,70.0,5.0,1585267200000000000
2150,,28,0,0,1013.0,30.0,22.0,62.0,110.0,3.0,1585353600000000000
2151,,27,23,0,1012.0,28.0,22.0,70.0,100.0,2.0,1585436400000000000
2152,,27,22,0,1011.0,27.0,22.0,74.0,80.0,2.0,1585432800000000000
2153,,27,21,0,1011.0,26.0,23.0,84.0,70.0,3.0,1585429200000000000
2154,,27,20,0,1011.0,28.0,23.0,74.0,110.0,2.0,1585425600000000000
2155,,27,19,0,1011.0,28.0,23.0,74.0,130.0,2.0,1585422000000000000
2156,,27,18,0,1011.0,28.0,23.0,74.0,110.0,3.0,1585418400000000000
2157,,27,17,0,1011.0,28.0,23.0,74.0,110.0,3.0,1585414800000000000
2158,,27,16,0,1012.0,28.0,23.0,74.0,100.0,3.0,1585411200000000000
2159,,27,15,0,1012.0,28.0,23.0,74.0,110.0,4.0,1585407600000000000
2160,,27,14,0,1012.0,29.0,22.0,66.0,110.0,4.0,1585404000000000000
2161,,27,13,0,1012.0,29.0,23.0,70.0,110.0,4.0,1585400400000000000
2162,,27,12,0,1011.0,29.0,23.0,70.0,110.0,4.0,1585396800000000000
2163,,27,11,0,1010.0,30.0,23.0,66.0,110.0,5.0,1585393200000000000
2164,,27,10,0,1010.0,31.0,23.0,62.0,120.0,4.0,1585389600000000000
2165,,27,9,0,1010.0,32.0,22.0,56.0,120.0,5.0,1585386000000000000
2166,,27,8,0,1010.0,34.0,22.0,50.0,110.0,4.0,1585382400000000000
2167,,27,7,0,1010.0,34.0,21.0,47.0,110.0,5.0,1585378800000000000
2168,,27,6,0,1011.0,34.0,22.0,50.0,100.0,5.0,1585375200000000000
2169,,27,5,0,1012.0,33.0,21.0,49.0,110.0,6.0,1585371600000000000
2170,,27,4,0,1013.0,34.0,22.0,50.0,110.0,5.0,1585368000000000000
2171,,27,3,0,1013.0,33.0,23.0,56.0,110.0,4.0,1585364400000000000
2172,,27,2,0,1014.0,31.0,23.0,62.0,110.0,5.0,1585360800000000000
2173,,27,1,0,1014.0,30.0,23.0,66.0,110.0,5.0,1585357200000000000
2174,,27,0,0,1013.0,29.0,23.0,70.0,110.0,4.0,1585353600000000000
2175,,29,0,0,1012.0,30.0,22.0,62.0,,2.0,1585440000000000000
2176,,28,23,0,1012.0,29.0,22.0,66.0,,1.0,1585522800000000000
2177,,28,21,0,1011.0,27.0,23.0,79.0,50.0,1.0,1585515600000000000
2178,,28,20,0,1011.0,26.0,23.0,84.0,,1.0,1585512000000000000
2179,,28,19,0,1011.0,28.0,23.0,74.0,,2.0,1585508400000000000
2180,,28,18,0,1011.0,28.0,23.0,74.0,100.0,2.0,1585504800000000000
2181,,28,17,0,1011.0,28.0,22.0,70.0,110.0,4.0,1585501200000000000
2182,,28,16,0,1012.0,28.0,22.0,70.0,120.0,2.0,1585497600000000000
2183,,28,15,0,1012.0,29.0,22.0,66.0,120.0,5.0,1585494000000000000
2184,,28,14,0,1011.0,29.0,23.0,70.0,100.0,4.0,1585490400000000000
2185,,28,13,0,1011.0,29.0,23.0,70.0,120.0,4.0,1585486800000000000
2186,,28,12,0,1010.0,30.0,23.0,66.0,,4.0,1585483200000000000
2187,,28,11,0,1009.0,30.0,23.0,66.0,110.0,4.0,1585479600000000000
2188,,28,9,0,1008.0,33.0,19.0,44.0,120.0,4.0,1585472400000000000
2189,,28,8,0,1008.0,34.0,20.0,44.0,120.0,6.0,1585468800000000000
2190,,28,7,0,1008.0,34.0,18.0,39.0,130.0,5.0,1585465200000000000
2191,,28,6,0,1009.0,35.0,20.0,42.0,,4.0,1585461600000000000
2192,,28,5,0,1010.0,34.0,21.0,47.0,120.0,5.0,1585458000000000000
2193,,28,3,0,1012.0,33.0,23.0,56.0,,2.0,1585450800000000000
2194,,28,2,0,1013.0,33.0,22.0,52.0,,3.0,1585447200000000000
2195,,28,1,0,1013.0,31.0,22.0,59.0,90.0,4.0,1585443600000000000
2196,,28,0,0,1013.0,30.0,22.0,62.0,110.0,3.0,1585440000000000000
2197,,29,19,0,1009.0,28.0,22.0,70.0,110.0,4.0,1585594800000000000
2198,,29,18,0,1010.0,28.0,22.0,70.0,110.0,3.0,1585591200000000000
2199,,29,17,0,1010.0,28.0,21.0,66.0,110.0,4.0,1585587600000000000
2200,,29,16,0,1011.0,28.0,21.0,66.0,110.0,4.0,1585584000000000000
2201,,29,15,0,1011.0,28.0,22.0,70.0,110.0,5.0,1585580400000000000
2202,,29,14,0,1011.0,29.0,22.0,66.0,120.0,5.0,1585576800000000000
2203,,29,13,0,1010.0,29.0,22.0,66.0,120.0,3.0,1585573200000000000
2204,,29,12,0,1010.0,30.0,23.0,66.0,110.0,3.0,1585569600000000000
2205,,29,11,0,1009.0,30.0,23.0,66.0,110.0,5.0,1585566000000000000
2206,,29,10,0,1009.0,31.0,22.0,59.0,120.0,5.0,1585562400000000000
2207,,29,9,0,1008.0,32.0,22.0,56.0,110.0,6.0,1585558800000000000
2208,,29,8,0,1008.0,34.0,21.0,47.0,120.0,6.0,1585555200000000000
2209,,29,7,0,1008.0,34.0,22.0,50.0,120.0,5.0,1585551600000000000
2210,,29,6,0,1009.0,34.0,22.0,50.0,120.0,5.0,1585548000000000000
2211,,29,5,0,1011.0,34.0,22.0,50.0,140.0,5.0,1585544400000000000
2212,,29,4,0,1011.0,33.0,22.0,52.0,130.0,5.0,1585540800000000000
2213,,29,3,0,1012.0,33.0,22.0,52.0,130.0,4.0,1585537200000000000
2214,,29,2,0,1012.0,32.0,23.0,59.0,,3.0,1585533600000000000
2215,,29,1,0,1012.0,31.0,22.0,59.0,110.0,2.0,1585530000000000000
2216,,29,0,0,1012.0,30.0,22.0,62.0,,2.0,1585526400000000000
2217,,31,0,0,1013.0,29.0,20.0,58.0,10.0,2.0,1585612800000000000
2218,,30,23,0,1012.0,28.0,22.0,70.0,,1.0,1585695600000000000
2219,,30,22,0,1012.0,25.0,21.0,78.0,70.0,2.0,1585692000000000000
2220,,30,21,0,1011.0,27.0,21.0,70.0,100.0,2.0,1585688400000000000
2221,,30,20,0,1011.0,27.0,21.0,70.0,100.0,2.0,1585684800000000000
2222,,30,19,0,1011.0,28.0,21.0,66.0,110.0,3.0,1585681200000000000
2223,,30,18,0,1011.0,28.0,21.0,66.0,120.0,3.0,1585677600000000000
2224,,30,17,0,1011.0,28.0,22.0,70.0,130.0,3.0,1585674000000000000
2225,,30,16,0,1012.0,28.0,22.0,70.0,120.0,3.0,1585670400000000000
2226,,30,15,0,1012.0,28.0,21.0,66.0,130.0,3.0,1585666800000000000
2227,,30,14,0,1012.0,28.0,21.0,66.0,130.0,2.0,1585663200000000000
2228,,30,13,0,1011.0,29.0,20.0,58.0,100.0,3.0,1585659600000000000
2229,,30,12,0,1011.0,30.0,20.0,55.0,100.0,3.0,1585656000000000000
2230,,30,11,0,1010.0,30.0,22.0,62.0,110.0,4.0,1585652400000000000
2231,,30,10,0,1010.0,31.0,21.0,55.0,100.0,4.0,1585648800000000000
2232,,30,9,0,1009.0,32.0,21.0,52.0,120.0,5.0,1585645200000000000
2233,,30,8,0,1008.0,33.0,21.0,49.0,120.0,6.0,1585641600000000000
2234,,30,7,0,1008.0,34.0,21.0,47.0,130.0,5.0,1585638000000000000
2235,,30,6,0,1009.0,34.0,21.0,47.0,130.0,5.0,1585634400000000000
2236,,30,5,0,1010.0,34.0,23.0,53.0,120.0,6.0,1585630800000000000
2237,,30,4,0,1011.0,34.0,23.0,53.0,130.0,4.0,1585627200000000000
2238,,30,3,0,1012.0,33.0,23.0,56.0,140.0,4.0,1585623600000000000
2239,,30,2,0,1012.0,32.0,23.0,59.0,130.0,3.0,1585620000000000000
2240,,30,1,0,1012.0,31.0,23.0,62.0,110.0,3.0,1585616400000000000
2241,,1,0,0,1013.0,30.0,21.0,59.0,110.0,2.0,1585699200000000000
2242,,31,23,0,1013.0,28.0,22.0,70.0,70.0,2.0,1585782000000000000
2243,,31,22,0,1012.0,26.0,22.0,79.0,110.0,1.0,1585778400000000000
2244,,31,21,0,1011.0,26.0,22.0,79.0,0.0,0.0,1585774800000000000
2245,,31,20,0,1011.0,27.0,22.0,74.0,,1.0,1585771200000000000
2246,,31,19,0,1011.0,27.0,22.0,74.0,,1.0,1585767600000000000
2247,,31,18,0,1011.0,27.0,22.0,74.0,120.0,2.0,1585764000000000000
2248,,31,17,0,1011.0,28.0,23.0,74.0,110.0,3.0,1585760400000000000
2249,,31,16,0,1012.0,28.0,23.0,74.0,120.0,3.0,1585756800000000000
2250,,31,15,0,1012.0,29.0,23.0,70.0,,3.0,1585753200000000000
2251,,31,14,0,1012.0,29.0,22.0,66.0,130.0,3.0,1585749600000000000
2252,,31,13,0,1011.0,29.0,23.0,70.0,140.0,3.0,1585746000000000000
2253,,31,12,0,1011.0,30.0,23.0,66.0,140.0,3.0,1585742400000000000
2254,,31,11,0,1010.0,31.0,21.0,55.0,120.0,3.0,1585738800000000000
2255,,31,10,0,1009.0,32.0,20.0,49.0,110.0,4.0,1585735200000000000
2256,,31,9,0,1009.0,33.0,20.0,46.0,120.0,5.0,1585731600000000000
2257,,31,8,0,1009.0,35.0,19.0,39.0,130.0,4.0,1585728000000000000
2258,,31,7,0,1009.0,35.0,19.0,39.0,,4.0,1585724400000000000
2259,,31,6,0,1010.0,35.0,20.0,42.0,120.0,5.0,1585720800000000000
2260,,31,5,0,1011.0,34.0,22.0,50.0,140.0,4.0,1585717200000000000
2261,,31,4,0,1012.0,33.0,22.0,52.0,130.0,4.0,1585713600000000000
2262,,31,3,0,1013.0,33.0,22.0,52.0,,3.0,1585710000000000000
2263,,31,2,0,1013.0,32.0,22.0,56.0,130.0,3.0,1585706400000000000
2264,,31,1,0,1014.0,31.0,21.0,55.0,,2.0,1585702800000000000
2265,,31,0,0,1013.0,29.0,20.0,58.0,10.0,2.0,1585699200000000000
2266,,2,0,0,1014.0,30.0,23.0,66.0,90.0,4.0,1585785600000000000
2267,,1,23,0,1014.0,28.0,23.0,74.0,80.0,2.0,1585868400000000000
2268,,1,22,0,1013.0,26.0,22.0,79.0,0.0,0.0,1585864800000000000
2269,,1,21,0,1012.0,27.0,22.0,74.0,120.0,2.0,1585861200000000000
2270,,1,20,0,1011.0,28.0,23.0,74.0,120.0,3.0,1585857600000000000
2271,,1,19,0,1011.0,28.0,23.0,74.0,120.0,4.0,1585854000000000000
2272,,1,18,0,1011.0,28.0,23.0,74.0,120.0,3.0,1585850400000000000
2273,,1,17,0,1012.0,28.0,23.0,74.0,130.0,4.0,1585846800000000000
2274,,1,16,0,1012.0,29.0,23.0,70.0,110.0,3.0,1585843200000000000
2275,,1,15,0,1012.0,29.0,22.0,66.0,110.0,5.0,1585839600000000000
2276,,1,14,0,1012.0,29.0,23.0,70.0,110.0,5.0,1585836000000000000
2277,,1,13,0,1011.0,30.0,23.0,66.0,120.0,4.0,1585832400000000000
2278,,1,12,0,1011.0,30.0,23.0,66.0,120.0,4.0,1585828800000000000
2279,,1,11,0,1010.0,31.0,24.0,66.0,120.0,4.0,1585825200000000000
2280,,1,10,0,1009.0,32.0,23.0,59.0,110.0,2.0,1585821600000000000
2281,,1,9,0,1009.0,33.0,21.0,49.0,130.0,5.0,1585818000000000000
2282,,1,8,0,1009.0,34.0,22.0,50.0,140.0,5.0,1585814400000000000
2283,,1,7,0,1009.0,35.0,22.0,47.0,140.0,5.0,1585810800000000000
2284,,1,6,0,1010.0,35.0,23.0,50.0,,4.0,1585807200000000000
2285,,1,5,0,1011.0,34.0,24.0,56.0,130.0,5.0,1585803600000000000
2286,,1,4,0,1012.0,34.0,23.0,53.0,140.0,4.0,1585800000000000000
2287,,1,3,0,1013.0,33.0,23.0,56.0,,3.0,1585796400000000000
2288,,1,2,0,1013.0,33.0,22.0,52.0,,3.0,1585792800000000000
2289,,1,1,0,1014.0,31.0,23.0,62.0,,2.0,1585789200000000000
2290,,1,0,0,1013.0,30.0,21.0,59.0,110.0,2.0,1585785600000000000
2291,,2,20,0,1012.0,25.0,21.0,78.0,,1.0,1585944000000000000
2292,,2,19,0,1012.0,26.0,20.0,70.0,80.0,2.0,1585940400000000000
2293,,2,18,0,1012.0,27.0,20.0,66.0,90.0,2.0,1585936800000000000
2294,,2,17,0,1013.0,26.0,22.0,79.0,,3.0,1585933200000000000
2295,,2,16,0,1013.0,27.0,21.0,70.0,110.0,3.0,1585929600000000000
2296,,2,15,0,1013.0,27.0,23.0,79.0,110.0,3.0,1585926000000000000
2297,,2,14,0,1013.0,28.0,22.0,70.0,100.0,3.0,1585922400000000000
2298,,2,13,0,1013.0,28.0,21.0,66.0,110.0,3.0,1585918800000000000
2299,,2,12,0,1012.0,29.0,21.0,62.0,100.0,3.0,1585915200000000000
2300,,2,11,0,1012.0,30.0,21.0,59.0,100.0,4.0,1585911600000000000
2301,,2,10,0,1011.0,31.0,22.0,59.0,100.0,4.0,1585908000000000000
2302,,2,9,0,1011.0,32.0,22.0,56.0,120.0,4.0,1585904400000000000
2303,,2,8,0,1010.0,33.0,22.0,52.0,120.0,5.0,1585900800000000000
2304,,2,7,0,1011.0,33.0,22.0,52.0,110.0,6.0,1585897200000000000
2305,,2,6,0,1012.0,34.0,22.0,50.0,120.0,7.0,1585893600000000000
2306,,2,5,0,1012.0,34.0,23.0,53.0,110.0,7.0,1585890000000000000
2307,,2,4,0,1013.0,33.0,23.0,56.0,120.0,6.0,1585886400000000000
2308,,2,3,0,1014.0,33.0,23.0,56.0,110.0,6.0,1585882800000000000
2309,,2,2,0,1015.0,32.0,24.0,63.0,110.0,5.0,1585879200000000000
2310,,2,1,0,1015.0,31.0,23.0,62.0,110.0,4.0,1585875600000000000
2311,,2,0,0,1014.0,30.0,23.0,66.0,90.0,4.0,1585872000000000000
2312,,4,0,0,1014.0,29.0,20.0,58.0,,1.0,1585958400000000000
2313,,3,23,0,1014.0,27.0,21.0,70.0,,2.0,1586041200000000000
2314,,3,22,0,1013.0,25.0,20.0,74.0,60.0,2.0,1586037600000000000
2315,,3,21,0,1012.0,25.0,19.0,69.0,80.0,1.0,1586034000000000000
2316,,3,20,0,1012.0,26.0,19.0,65.0,80.0,2.0,1586030400000000000
2317,,3,19,0,1012.0,26.0,21.0,74.0,90.0,2.0,1586026800000000000
2318,,3,18,0,1013.0,27.0,21.0,70.0,80.0,2.0,1586023200000000000
2319,,3,17,0,1013.0,28.0,21.0,66.0,120.0,3.0,1586019600000000000
2320,,3,16,0,1013.0,28.0,20.0,62.0,130.0,3.0,1586016000000000000
2321,,3,15,0,1014.0,28.0,20.0,62.0,130.0,4.0,1586012400000000000
2322,,3,14,0,1013.0,29.0,20.0,58.0,120.0,4.0,1586008800000000000
2323,,3,13,0,1013.0,29.0,21.0,62.0,120.0,4.0,1586005200000000000
2324,,3,12,0,1013.0,29.0,21.0,62.0,120.0,4.0,1586001600000000000
2325,,3,11,0,1012.0,30.0,20.0,55.0,120.0,5.0,1585998000000000000
2326,,3,10,0,1012.0,32.0,20.0,49.0,120.0,4.0,1585994400000000000
2327,,3,9,0,1011.0,33.0,20.0,46.0,130.0,4.0,1585990800000000000
2328,,3,8,0,1011.0,34.0,21.0,47.0,130.0,4.0,1585987200000000000
2329,,3,7,0,1011.0,34.0,22.0,50.0,,6.0,1585983600000000000
2330,,3,6,0,1011.0,34.0,22.0,50.0,130.0,5.0,1585980000000000000
2331,,3,5,0,1012.0,34.0,22.0,50.0,,4.0,1585976400000000000
2332,,3,4,0,1014.0,34.0,20.0,44.0,130.0,4.0,1585972800000000000
2333,,3,3,0,1015.0,32.0,20.0,49.0,,2.0,1585969200000000000
2334,,3,2,0,1015.0,32.0,21.0,52.0,20.0,3.0,1585965600000000000
2335,,5,0,0,1014.0,29.0,22.0,66.0,130.0,4.0,1586044800000000000
2336,,4,23,0,1014.0,28.0,22.0,70.0,120.0,3.0,1586127600000000000
2337,,4,22,0,1013.0,24.0,20.0,78.0,70.0,2.0,1586124000000000000
2338,,4,21,0,1012.0,26.0,21.0,74.0,100.0,2.0,1586120400000000000
2339,,4,20,0,1012.0,25.0,21.0,78.0,80.0,2.0,1586116800000000000
2340,,4,19,0,1012.0,26.0,22.0,79.0,110.0,3.0,1586113200000000000
2341,,4,18,0,1012.0,26.0,21.0,74.0,100.0,3.0,1586109600000000000
2342,,4,17,0,1012.0,27.0,21.0,70.0,110.0,4.0,1586106000000000000
2343,,4,16,0,1013.0,27.0,22.0,74.0,120.0,3.0,1586102400000000000
2344,,4,15,0,1013.0,28.0,22.0,70.0,120.0,4.0,1586098800000000000
2345,,4,14,0,1013.0,28.0,21.0,66.0,120.0,3.0,1586095200000000000
2346,,4,13,0,1013.0,29.0,21.0,62.0,120.0,4.0,1586091600000000000
2347,,4,12,0,1012.0,29.0,21.0,62.0,120.0,5.0,1586088000000000000
2348,,4,11,0,1011.0,30.0,22.0,62.0,130.0,4.0,1586084400000000000
2349,,4,10,0,1011.0,30.0,22.0,62.0,130.0,5.0,1586080800000000000
2350,,4,9,0,1011.0,32.0,22.0,56.0,130.0,5.0,1586077200000000000
2351,,4,8,0,1011.0,33.0,22.0,52.0,130.0,5.0,1586073600000000000
2352,,4,7,0,1011.0,34.0,21.0,47.0,130.0,5.0,1586070000000000000
2353,,4,6,0,1011.0,34.0,21.0,47.0,,5.0,1586066400000000000
2354,,4,5,0,1012.0,34.0,21.0,47.0,140.0,5.0,1586062800000000000
2355,,4,4,0,1013.0,33.0,22.0,52.0,140.0,5.0,1586059200000000000
2356,,4,3,0,1014.0,33.0,22.0,52.0,140.0,4.0,1586055600000000000
2357,,4,2,0,1015.0,31.0,22.0,59.0,,3.0,1586052000000000000
2358,,4,1,0,1015.0,31.0,21.0,55.0,120.0,3.0,1586048400000000000
2359,,4,0,0,1014.0,29.0,20.0,58.0,,1.0,1586044800000000000
2360,,6,0,0,1014.0,29.0,21.0,62.0,90.0,3.0,1586131200000000000
2361,,5,23,0,1013.0,28.0,22.0,70.0,90.0,2.0,1586214000000000000
2362,,5,22,0,1013.0,25.0,21.0,78.0,90.0,1.0,1586210400000000000
2363,,5,21,0,1012.0,26.0,22.0,79.0,80.0,2.0,1586206800000000000
2364,,5,20,0,1011.0,26.0,22.0,79.0,90.0,2.0,1586203200000000000
2365,,5,19,0,1011.0,26.0,21.0,74.0,90.0,2.0,1586199600000000000
2366,,5,18,0,1012.0,27.0,21.0,70.0,120.0,3.0,1586196000000000000
2367,,5,17,0,1012.0,27.0,21.0,70.0,120.0,4.0,1586192400000000000
2368,,5,16,0,1013.0,27.0,21.0,70.0,120.0,4.0,1586188800000000000
2369,,5,15,0,1013.0,28.0,22.0,70.0,110.0,4.0,1586185200000000000
2370,,5,14,0,1013.0,28.0,21.0,66.0,120.0,4.0,1586181600000000000
2371,,5,13,0,1013.0,28.0,22.0,70.0,120.0,4.0,1586178000000000000
2372,,5,12,0,1012.0,30.0,20.0,55.0,110.0,4.0,1586174400000000000
2373,,5,11,0,1011.0,30.0,20.0,55.0,100.0,4.0,1586170800000000000
2374,,5,10,0,1010.0,32.0,19.0,46.0,110.0,5.0,1586167200000000000
2375,,5,9,0,1010.0,33.0,18.0,41.0,130.0,5.0,1586163600000000000
2376,,5,8,0,1010.0,33.0,,,130.0,5.0,1586160000000000000
2377,,5,7,0,1010.0,34.0,20.0,44.0,150.0,8.0,1586156400000000000
2378,,5,6,0,1011.0,34.0,19.0,41.0,140.0,6.0,1586152800000000000
2379,,5,5,0,1012.0,34.0,19.0,41.0,130.0,5.0,1586149200000000000
